mcc,mnc,lac,cell_id,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,device
,22422,5,504,,,,,42.66202209,-73.77333466,9.65,0,0,46.19,"2019-05-25T15:33:19.683Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,,42.66202209,-73.77333466,9.65,0,0,46.19,"2019-05-25T15:33:19.683Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202139,-73.77334415,7.5,0,0,43.11,"2019-05-25T16:07:39.718Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,44,-96,,42.66202139,-73.77334415,7.5,0,0,43.11,"2019-05-25T16:07:39.718Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202282,-73.77334673,4.29,0,0,42.64,"2019-05-25T16:10:09.714Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,24,-116,,42.66202282,-73.77334673,4.29,0,0,42.64,"2019-05-25T16:10:09.714Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202287,-73.77334688,9.65,0,0,42.64,"2019-05-25T16:10:29.723Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,18,-122,,42.66202287,-73.77334688,9.65,0,0,42.64,"2019-05-25T16:10:29.723Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202271,-73.77334765,6.43,0,0,42.42,"2019-05-25T16:11:59.725Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,49,-91,,42.66202271,-73.77334765,6.43,0,0,42.42,"2019-05-25T16:11:59.725Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202297,-73.77334815,5.36,0,0,42.4,"2019-05-25T16:12:49.717Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,27,-113,,42.66202297,-73.77334815,5.36,0,0,42.4,"2019-05-25T16:12:49.717Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202299,-73.77334825,6.43,0,0,42.4,"2019-05-25T16:12:59.721Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,21,-119,,42.66202299,-73.77334825,6.43,0,0,42.4,"2019-05-25T16:12:59.721Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201969,-73.77334692,10.72,0,0,41.8,"2019-05-25T16:20:59.732Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160657,51,44,-96,,42.66201969,-73.77334692,10.72,0,0,41.8,"2019-05-25T16:20:59.732Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201995,-73.77334731,7.5,0,0,41.79,"2019-05-25T16:21:29.732Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,48,-92,,42.66201995,-73.77334731,7.5,0,0,41.79,"2019-05-25T16:21:29.732Z",LTE,false,"samsung SM-G965U"
,22422,5,436,,,,,42.66202065,-73.77334817,10.72,0,0,41.77,"2019-05-25T16:23:39.737Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,46,-94,,42.66202065,-73.77334817,10.72,0,0,41.77,"2019-05-25T16:23:39.737Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202058,-73.77334813,6.43,0,0,41.76,"2019-05-25T16:23:49.752Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,53,-87,,42.66202058,-73.77334813,6.43,0,0,41.76,"2019-05-25T16:23:49.752Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202022,-73.77334777,6.43,0,0,41.7,"2019-05-25T16:25:29.738Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,33,-107,,42.66202022,-73.77334777,6.43,0,0,41.7,"2019-05-25T16:25:29.738Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202140,-73.77334865,8.58,0,0,41.58,"2019-05-25T16:30:39.742Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,45,-95,,42.66202140,-73.77334865,8.58,0,0,41.58,"2019-05-25T16:30:39.742Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202176,-73.77334907,7.5,0,0,41.5,"2019-05-25T16:33:19.741Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,23,-117,,42.66202176,-73.77334907,7.5,0,0,41.5,"2019-05-25T16:33:19.741Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202088,-73.77334750,11.79,0,0,41.43,"2019-05-25T16:35:29.750Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,48,-92,,42.66202088,-73.77334750,11.79,0,0,41.43,"2019-05-25T16:35:29.750Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202026,-73.77334652,7.5,0,0,41.42,"2019-05-25T16:38:29.752Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,24,-116,,42.66202026,-73.77334652,7.5,0,0,41.42,"2019-05-25T16:38:29.752Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201911,-73.77334551,6.43,0,0,41.29,"2019-05-25T16:43:49.753Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,48,-92,,42.66201911,-73.77334551,6.43,0,0,41.29,"2019-05-25T16:43:49.753Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201922,-73.77334545,6.43,0,0,41.29,"2019-05-25T16:44:09.754Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,29,-111,,42.66201922,-73.77334545,6.43,0,0,41.29,"2019-05-25T16:44:09.754Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201922,-73.77334536,9.65,0,0,41.28,"2019-05-25T16:44:19.753Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,,42.66201922,-73.77334536,9.65,0,0,41.28,"2019-05-25T16:44:19.753Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201987,-73.77334451,9.65,0,0,41.32,"2019-05-25T16:46:39.748Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,42,-98,,42.66201987,-73.77334451,9.65,0,0,41.32,"2019-05-25T16:46:39.748Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202015,-73.77334632,9.65,0,0,41.13,"2019-05-25T16:50:19.761Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,24,-116,,42.66202015,-73.77334632,9.65,0,0,41.13,"2019-05-25T16:50:19.761Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202058,-73.77334634,5.36,0,0,41.08,"2019-05-25T16:51:39.761Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,46,-94,,42.66202058,-73.77334634,5.36,0,0,41.08,"2019-05-25T16:51:39.761Z",LTE,false,"samsung SM-G965U"
,22422,5,436,,,,,42.66202208,-73.77334605,11.79,0,0,41.06,"2019-05-25T16:55:59.763Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,42,-98,,42.66202208,-73.77334605,11.79,0,0,41.06,"2019-05-25T16:55:59.763Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202208,-73.77334605,9.65,0,0,41.06,"2019-05-25T16:56:09.774Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,43,-97,,42.66202208,-73.77334605,9.65,0,0,41.06,"2019-05-25T16:56:09.774Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202244,-73.77334613,9.65,0,0,41.01,"2019-05-25T16:56:59.769Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,35,-105,,42.66202244,-73.77334613,9.65,0,0,41.01,"2019-05-25T16:56:59.769Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66221505,-73.77334108,10.72,0,0,48.47,"2019-05-25T17:11:29.469Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,30,-110,,42.66221505,-73.77334108,10.72,0,0,48.47,"2019-05-25T17:11:29.469Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66221505,-73.77334108,10.72,0,0,48.47,"2019-05-25T17:20:38.709Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,32,-108,,42.66221505,-73.77334108,10.72,0,0,48.47,"2019-05-25T17:20:38.709Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66204154,-73.77342210,7.5,0,0,46.7,"2019-05-25T18:08:33.879Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,24,-116,,42.66204154,-73.77342210,7.5,0,0,46.7,"2019-05-25T18:08:33.879Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66212528,-73.77323398,13.94,0,0,37.63,"2019-05-25T18:17:19.249Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,49,-91,,42.66212528,-73.77323398,13.94,0,0,37.63,"2019-05-25T18:17:19.249Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66212528,-73.77323398,13.94,0,0,37.63,"2019-05-25T18:17:29.275Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,25,-115,,42.66212528,-73.77323398,13.94,0,0,37.63,"2019-05-25T18:17:29.275Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66213295,-73.77344543,6.43,0,0,39.91,"2019-05-25T18:38:45.817Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,25,-115,,42.66213295,-73.77344543,6.43,0,0,39.91,"2019-05-25T18:38:45.817Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66208836,-73.77340045,8.58,0,0,40.15,"2019-05-25T18:42:45.813Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,51,-89,,42.66208836,-73.77340045,8.58,0,0,40.15,"2019-05-25T18:42:45.813Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66208905,-73.77340151,9.65,0,0,40.07,"2019-05-25T18:43:15.830Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,24,-116,,42.66208905,-73.77340151,9.65,0,0,40.07,"2019-05-25T18:43:15.830Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66209005,-73.77340596,10.72,0,0,40.62,"2019-05-25T18:43:55.820Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,19,-121,,42.66209005,-73.77340596,10.72,0,0,40.62,"2019-05-25T18:43:55.820Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66209171,-73.77340450,7.5,0,0,39.23,"2019-05-25T18:44:15.843Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,56,-84,,42.66209171,-73.77340450,7.5,0,0,39.23,"2019-05-25T18:44:15.843Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66208961,-73.77340502,9.65,0,0,40.73,"2019-05-25T18:44:25.819Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,32,-108,,42.66208961,-73.77340502,9.65,0,0,40.73,"2019-05-25T18:44:25.819Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66208681,-73.77340399,5.36,0,0,41.87,"2019-05-25T18:44:35.844Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,21,-119,,42.66208681,-73.77340399,5.36,0,0,41.87,"2019-05-25T18:44:35.844Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66208681,-73.77340399,5.36,0,0,41.87,"2019-05-25T18:44:45.828Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,29,-111,,42.66208681,-73.77340399,5.36,0,0,41.87,"2019-05-25T18:44:45.828Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66208178,-73.77339400,7.5,0,0,42.59,"2019-05-25T18:46:05.832Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,34,-106,,42.66208178,-73.77339400,7.5,0,0,42.59,"2019-05-25T18:46:05.832Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66207840,-73.77339257,6.43,0,0,42.73,"2019-05-25T18:46:25.847Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,21,-119,,42.66207840,-73.77339257,6.43,0,0,42.73,"2019-05-25T18:46:25.847Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66207730,-73.77339356,6.43,0,0,42.67,"2019-05-25T18:46:45.842Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,46,-94,,42.66207730,-73.77339356,6.43,0,0,42.67,"2019-05-25T18:46:45.842Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66207767,-73.77341043,9.65,0,0,40.88,"2019-05-25T18:50:35.863Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,45,-95,,42.66207767,-73.77341043,9.65,0,0,40.88,"2019-05-25T18:50:35.863Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66206562,-73.77341796,11.79,0,0,42.05,"2019-05-25T18:55:28.612Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,34,-106,,42.66206562,-73.77341796,11.79,0,0,42.05,"2019-05-25T18:55:28.612Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66206562,-73.77341796,11.79,0,0,42.05,"2019-05-25T19:02:02.438Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,35,-105,,42.66206562,-73.77341796,11.79,0,0,42.05,"2019-05-25T19:02:02.438Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66206016,-73.77341801,8.58,0,0,46.89,"2019-05-25T19:26:54.475Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,53,-87,,42.66206016,-73.77341801,8.58,0,0,46.89,"2019-05-25T19:26:54.475Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66206069,-73.77341650,9.65,0,0,48.13,"2019-05-25T19:30:04.496Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,51,-89,,42.66206069,-73.77341650,9.65,0,0,48.13,"2019-05-25T19:30:04.496Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205826,-73.77341770,8.58,0,0,48.1,"2019-05-25T19:30:14.493Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,53,-87,,42.66205826,-73.77341770,8.58,0,0,48.1,"2019-05-25T19:30:14.493Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66205441,-73.77341927,7.5,0,0,48.31,"2019-05-25T19:31:04.498Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,52,-88,,42.66205441,-73.77341927,7.5,0,0,48.31,"2019-05-25T19:31:04.498Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205441,-73.77341927,7.5,0,0,48.31,"2019-05-25T19:31:14.497Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,51,-89,,42.66205441,-73.77341927,7.5,0,0,48.31,"2019-05-25T19:31:14.497Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205475,-73.77341761,17.15,0,0,48.35,"2019-05-25T19:32:14.498Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,34,-106,,42.66205475,-73.77341761,17.15,0,0,48.35,"2019-05-25T19:32:14.498Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66204251,-73.77342247,7.5,0,0,48.15,"2019-05-25T19:37:14.511Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,21,-119,,42.66204251,-73.77342247,7.5,0,0,48.15,"2019-05-25T19:37:14.511Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66204251,-73.77342247,7.5,0,0,48.15,"2019-05-25T19:37:24.522Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,22,-118,,42.66204251,-73.77342247,7.5,0,0,48.15,"2019-05-25T19:37:24.522Z",LTE,false,"samsung SM-G965U"
,22422,5,436,,,,,42.66204057,-73.77341478,8.58,0,0,48.4,"2019-05-25T19:52:54.559Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,33,-107,,42.66204057,-73.77341478,8.58,0,0,48.4,"2019-05-25T19:52:54.559Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66204100,-73.77341461,10.72,0,0,48.47,"2019-05-25T19:53:24.563Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,,42.66204100,-73.77341461,10.72,0,0,48.47,"2019-05-25T19:53:24.563Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66203994,-73.77341452,4.29,0,0,48.28,"2019-05-25T19:56:14.571Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,56,-84,,42.66203994,-73.77341452,4.29,0,0,48.28,"2019-05-25T19:56:14.571Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66203994,-73.77341452,4.29,0,0,48.28,"2019-05-25T19:56:24.576Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,37,-103,,42.66203994,-73.77341452,4.29,0,0,48.28,"2019-05-25T19:56:24.576Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66205507,-73.77341139,4.29,0,0,47.32,"2019-05-25T20:27:44.657Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,30,-110,,42.66205507,-73.77341139,4.29,0,0,47.32,"2019-05-25T20:27:44.657Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205301,-73.77341383,9.65,0,0,46.2,"2019-05-25T20:35:14.673Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,54,-86,2,42.66205301,-73.77341383,9.65,0,0,46.2,"2019-05-25T20:35:14.673Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205306,-73.77341399,7.5,0,0,46.15,"2019-05-25T20:35:24.692Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,22,-118,,42.66205306,-73.77341399,7.5,0,0,46.15,"2019-05-25T20:35:24.692Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66205306,-73.77341399,7.5,0,0,46.15,"2019-05-25T20:35:34.707Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,21,-119,,42.66205306,-73.77341399,7.5,0,0,46.15,"2019-05-25T20:35:34.707Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205315,-73.77341471,9.65,0,0,45.91,"2019-05-25T20:36:04.682Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,38,-102,,42.66205315,-73.77341471,9.65,0,0,45.91,"2019-05-25T20:36:04.682Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205265,-73.77341347,8.58,0,0,45.76,"2019-05-25T20:36:54.688Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,39,-101,,42.66205265,-73.77341347,8.58,0,0,45.76,"2019-05-25T20:36:54.688Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205067,-73.77340853,6.43,0,0,45.31,"2019-05-25T20:43:04.704Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,24,-116,,42.66205067,-73.77340853,6.43,0,0,45.31,"2019-05-25T20:43:04.704Z",LTE,false,"samsung SM-G965U"
,22422,5,436,,,,,42.66202267,-73.77331160,7.5,0,0,49.99,"2019-05-25T20:57:28.600Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,,42.66202267,-73.77331160,7.5,0,0,49.99,"2019-05-25T20:57:28.600Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66202267,-73.77331160,7.5,0,0,49.99,"2019-05-25T20:57:38.610Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,29,-111,,42.66202267,-73.77331160,7.5,0,0,49.99,"2019-05-25T20:57:38.610Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66201464,-73.77325823,18.22,0,0,36.35,"2019-05-25T21:31:38.678Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,48,-92,,42.66201464,-73.77325823,18.22,0,0,36.35,"2019-05-25T21:31:38.678Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66207248,-73.77333601,10.72,0,0,46.63,"2019-05-25T21:32:18.679Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,26,-114,,42.66207248,-73.77333601,10.72,0,0,46.63,"2019-05-25T21:32:18.679Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66207235,-73.77330300,11.79,0,0,35.68,"2019-05-25T21:36:18.698Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,31,-109,,42.66207235,-73.77330300,11.79,0,0,35.68,"2019-05-25T21:36:18.698Z",LTE,false,"samsung SM-G965U"
,22422,5,436,,,,,42.66206732,-73.77333028,5.36,0,0,38.66,"2019-05-25T21:37:28.701Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,34,-106,,42.66206732,-73.77333028,5.36,0,0,38.66,"2019-05-25T21:37:28.701Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66205646,-73.77331964,9.65,0,0,37.47,"2019-05-25T21:37:38.700Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,35,-105,,42.66205646,-73.77331964,9.65,0,0,37.47,"2019-05-25T21:37:38.700Z",LTE,false,"samsung SM-G965U"
,22422,5,531,,,,,42.66203908,-73.77332966,5.36,0,0,43.95,"2019-05-25T21:38:38.694Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,25,-115,,42.66203908,-73.77332966,5.36,0,0,43.95,"2019-05-25T21:38:38.694Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66203908,-73.77332966,5.36,0,0,43.95,"2019-05-25T21:38:58.721Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,35,-105,,42.66203908,-73.77332966,5.36,0,0,43.95,"2019-05-25T21:38:58.721Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66203513,-73.77333136,27.87,0,0,44,"2019-05-25T21:53:04.217Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,44,-96,,42.66203513,-73.77333136,27.87,0,0,44,"2019-05-25T21:53:04.217Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66203513,-73.77333136,27.87,0,0,44,"2019-05-25T21:56:12.395Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786609,42,39,-101,,42.66203513,-73.77333136,27.87,0,0,44,"2019-05-25T21:56:12.395Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T21:56:45.615Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786609,42,35,-105,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T21:56:45.615Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T21:56:50.307Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,46,-94,25,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T21:56:50.307Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:01:38.926Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797626,220,44,-96,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:01:38.926Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:03:05.456Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797618,220,37,-103,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:03:05.456Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:21:21.729Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,30,-110,,42.66161124,-73.77362008,3.22,0.46,226.2,47.28,"2019-05-25T22:21:21.729Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65814530,-73.77353089,7.5,0.17,37.2,47.71,"2019-05-25T22:35:46.613Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797626,220,46,-94,,42.65814530,-73.77353089,7.5,0.17,37.2,47.71,"2019-05-25T22:35:46.613Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.65814530,-73.77353089,7.5,0.17,37.2,47.71,"2019-05-25T22:37:00.487Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797626,220,39,-101,,42.65814530,-73.77353089,7.5,0.17,37.2,47.71,"2019-05-25T22:37:00.487Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65807509,-73.77342853,6.43,0,0,24.21,"2019-05-25T22:42:30.220Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797618,220,42,-98,24,42.65807509,-73.77342853,6.43,0,0,24.21,"2019-05-25T22:42:30.220Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65808779,-73.77343149,10.72,0,0,27.39,"2019-05-25T22:43:40.246Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797626,220,41,-99,,42.65808779,-73.77343149,10.72,0,0,27.39,"2019-05-25T22:43:40.246Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:50:05.596Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797618,220,40,-100,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:50:05.596Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:51:51.381Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797618,220,36,-104,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:51:51.381Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:52:45.302Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,21,-119,32,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:52:45.302Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:53:38.248Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797626,220,43,-97,24,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:53:38.248Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:55:07.540Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160642,220,45,-95,1,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:55:07.540Z",LTE,false,"samsung SM-G965U"
,22422,5,504,,,,,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:56:34.778Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,38,-102,24,42.65806472,-73.77347248,9.65,0,0,24.55,"2019-05-25T22:56:34.778Z",LTE,false,"samsung SM-G965U"
,22422,5,760,,,,,42.65956787,-73.77553148,3.22,0,0,40.01,"2019-05-25T22:59:24.611Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797618,220,40,-100,,42.65956787,-73.77553148,3.22,0,0,40.01,"2019-05-25T22:59:24.611Z",LTE,false,"samsung SM-G965U"
